"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +4.79005899742E-009, +0.00000000000E+000
+7.93345687500E+008, +4.90629000030E-009, +0.00000000000E+000
+7.95220500000E+008, +5.07395335771E-009, +0.00000000000E+000
+7.97095312500E+008, +5.17411253282E-009, +0.00000000000E+000
+7.98970125000E+008, +5.35290258400E-009, +0.00000000000E+000
+8.00844937500E+008, +5.52965698151E-009, +0.00000000000E+000
+8.02719750000E+008, +5.73788140384E-009, +0.00000000000E+000
+8.04594562500E+008, +5.91965504290E-009, +0.00000000000E+000
+8.06469375000E+008, +6.10172305889E-009, +0.00000000000E+000
+8.08344187500E+008, +6.29823165427E-009, +0.00000000000E+000
+8.10219000000E+008, +6.47230943708E-009, +0.00000000000E+000
+8.12093812500E+008, +6.63484149230E-009, +0.00000000000E+000
+8.13968625000E+008, +6.78901031985E-009, +0.00000000000E+000
+8.15843437500E+008, +6.92232181855E-009, +0.00000000000E+000
+8.17718250000E+008, +7.03672401875E-009, +0.00000000000E+000
+8.19593062500E+008, +7.13076291976E-009, +0.00000000000E+000
+8.21467875000E+008, +7.20281024119E-009, +0.00000000000E+000
+8.23342687500E+008, +7.27054067015E-009, +0.00000000000E+000
+8.25217500000E+008, +7.30634598739E-009, +0.00000000000E+000
+8.27092312500E+008, +7.31082791272E-009, +0.00000000000E+000
+8.28967125000E+008, +7.33321977187E-009, +0.00000000000E+000
+8.30841937500E+008, +7.31760638630E-009, +0.00000000000E+000
+8.32716750000E+008, +7.29278066572E-009, +0.00000000000E+000
+8.34591562500E+008, +7.22138691910E-009, +0.00000000000E+000
+8.36466375000E+008, +7.16565446402E-009, +0.00000000000E+000
+8.38341187500E+008, +7.07121158809E-009, +0.00000000000E+000
+8.40216000000E+008, +6.97743631890E-009, +0.00000000000E+000
+8.42090812500E+008, +6.81806031249E-009, +0.00000000000E+000
+8.43965625000E+008, +6.71791774052E-009, +0.00000000000E+000
+8.45840437500E+008, +6.55152296441E-009, +0.00000000000E+000
+8.47715250000E+008, +6.37539923824E-009, +0.00000000000E+000
+8.49590062500E+008, +6.17357287339E-009, +0.00000000000E+000
+8.51464875000E+008, +5.99030009888E-009, +0.00000000000E+000
+8.53339687500E+008, +5.80337920932E-009, +0.00000000000E+000
+8.55214500000E+008, +5.60946085290E-009, +0.00000000000E+000
+8.57089312500E+008, +5.42553023717E-009, +0.00000000000E+000
+8.58964125000E+008, +5.25656324734E-009, +0.00000000000E+000
+8.60838937500E+008, +5.07993063097E-009, +0.00000000000E+000
+8.62713750000E+008, +4.93943869971E-009, +0.00000000000E+000
+8.64588562500E+008, +4.79260457230E-009, +0.00000000000E+000
+8.66463375000E+008, +4.68196502091E-009, +0.00000000000E+000
+8.68338187500E+008, +4.57969215154E-009, +0.00000000000E+000
+8.70213000000E+008, +4.47792668972E-009, +0.00000000000E+000
+8.72087812500E+008, +4.40603101305E-009, +0.00000000000E+000
+8.73962625000E+008, +4.33185464290E-009, +0.00000000000E+000
+8.75837437500E+008, +4.25843358253E-009, +0.00000000000E+000
+8.77712250000E+008, +4.21827374660E-009, +0.00000000000E+000
+8.79587062500E+008, +4.16807616600E-009, +0.00000000000E+000
+8.81461875000E+008, +4.14285646777E-009, +0.00000000000E+000
+8.83336687500E+008, +4.10614497803E-009, +0.00000000000E+000
+8.85211500000E+008, +4.07489817106E-009, +0.00000000000E+000
+8.87086312500E+008, +4.04116611219E-009, +0.00000000000E+000
+8.88961125000E+008, +4.02389566079E-009, +0.00000000000E+000
+8.90835937500E+008, +3.99512965384E-009, +0.00000000000E+000
+8.92710750000E+008, +3.98181801778E-009, +0.00000000000E+000
+8.94585562500E+008, +3.95573011928E-009, +0.00000000000E+000
+8.96460375000E+008, +3.94593106182E-009, +0.00000000000E+000
+8.98335187500E+008, +3.92249801760E-009, +0.00000000000E+000
+9.00210000000E+008, +3.90957113735E-009, +0.00000000000E+000
+9.02084812500E+008, +3.88434441586E-009, +0.00000000000E+000
+9.03959625000E+008, +3.87188534679E-009, +0.00000000000E+000
+9.05834437500E+008, +3.84662399915E-009, +0.00000000000E+000
+9.07709250000E+008, +3.83460413600E-009, +0.00000000000E+000
+9.09584062500E+008, +3.80316445838E-009, +0.00000000000E+000
+9.11458875000E+008, +3.79995247855E-009, +0.00000000000E+000
+9.13333687500E+008, +3.76919140351E-009, +0.00000000000E+000
+9.15208500000E+008, +3.75624467810E-009, +0.00000000000E+000
+9.17083312500E+008, +3.71614378135E-009, +0.00000000000E+000
+9.18958125000E+008, +3.69779920896E-009, +0.00000000000E+000
+9.20832937500E+008, +3.66648967679E-009, +0.00000000000E+000
+9.22707750000E+008, +3.64322617911E-009, +0.00000000000E+000
+9.24582562500E+008, +3.59630595890E-009, +0.00000000000E+000
+9.26457375000E+008, +3.56267281409E-009, +0.00000000000E+000
+9.28332187500E+008, +3.50265555476E-009, +0.00000000000E+000
+9.30207000000E+008, +3.45704864419E-009, +0.00000000000E+000
+9.32081812500E+008, +3.41159058808E-009, +0.00000000000E+000
+9.33956625000E+008, +3.33293124340E-009, +0.00000000000E+000
+9.35831437500E+008, +3.25724623619E-009, +0.00000000000E+000
+9.37706250000E+008, +3.17252501073E-009, +0.00000000000E+000
+9.39581062500E+008, +3.06625202703E-009, +0.00000000000E+000
+9.41455875000E+008, +2.95383962951E-009, +0.00000000000E+000
+9.43330687500E+008, +2.80467729282E-009, +0.00000000000E+000
+9.45205500000E+008, +2.65253259868E-009, +0.00000000000E+000
+9.47080312500E+008, +2.45522741834E-009, +0.00000000000E+000
+9.48955125000E+008, +2.24438825468E-009, +0.00000000000E+000
+9.50829937500E+008, +1.94539652026E-009, +0.00000000000E+000
+9.52704750000E+008, +1.63812005602E-009, +0.00000000000E+000
+9.54579562500E+008, +1.25568723564E-009, +0.00000000000E+000
+9.56454375000E+008, +8.16070062214E-010, +0.00000000000E+000
+9.58329187500E+008, +3.03176192100E-010, +0.00000000000E+000
+9.60204000000E+008, -2.25607765269E-010, +0.00000000000E+000
+9.62078812500E+008, -7.89514137982E-010, +0.00000000000E+000
+9.63953625000E+008, -1.31140217307E-009, +0.00000000000E+000
+9.65828437500E+008, -1.81056906918E-009, +0.00000000000E+000
+9.67703250000E+008, -2.21258765694E-009, +0.00000000000E+000
+9.69578062500E+008, -2.59121415494E-009, +0.00000000000E+000
+9.71452875000E+008, -2.86817568052E-009, +0.00000000000E+000
+9.73327687500E+008, -3.10924676778E-009, +0.00000000000E+000
+9.75202500000E+008, -3.28141320159E-009, +0.00000000000E+000
+9.77077312500E+008, -3.42349374133E-009, +0.00000000000E+000
+9.78952125000E+008, -3.54465555351E-009, +0.00000000000E+000
+9.80826937500E+008, -3.60904569663E-009, +0.00000000000E+000
+9.82701750000E+008, -3.65952112379E-009, +0.00000000000E+000
+9.84576562500E+008, -3.68609569308E-009, +0.00000000000E+000
+9.86451375000E+008, -3.67425737715E-009, +0.00000000000E+000
+9.88326187500E+008, -3.63774843027E-009, +0.00000000000E+000
+9.90201000000E+008, -3.56478170212E-009, +0.00000000000E+000
+9.92075812500E+008, -3.48476040956E-009, +0.00000000000E+000
+9.93950625000E+008, -3.33992063631E-009, +0.00000000000E+000
+9.95825437500E+008, -3.16632097217E-009, +0.00000000000E+000
+9.97700250000E+008, -2.91501913059E-009, +0.00000000000E+000
+9.99575062500E+008, -2.64368246034E-009, +0.00000000000E+000
+1.00144987500E+009, -2.28948652314E-009, +0.00000000000E+000
+1.00332468750E+009, -1.87170742626E-009, +0.00000000000E+000
+1.00519950000E+009, -1.38844182750E-009, +0.00000000000E+000
+1.00707431250E+009, -8.79388219651E-010, +0.00000000000E+000
+1.00894912500E+009, -3.34137219785E-010, +0.00000000000E+000
+1.01082393750E+009, +1.87292500339E-010, +0.00000000000E+000
+1.01269875000E+009, +6.83537338918E-010, +0.00000000000E+000
+1.01457356250E+009, +1.08946282346E-009, +0.00000000000E+000
+1.01644837500E+009, +1.46180092644E-009, +0.00000000000E+000
+1.01832318750E+009, +1.75492101625E-009, +0.00000000000E+000
+1.02019800000E+009, +2.02071663140E-009, +0.00000000000E+000
+1.02207281250E+009, +2.21610235104E-009, +0.00000000000E+000
+1.02394762500E+009, +2.38978532851E-009, +0.00000000000E+000
+1.02582243750E+009, +2.54094510588E-009, +0.00000000000E+000
+1.02769725000E+009, +2.66067957190E-009, +0.00000000000E+000
+1.02957206250E+009, +2.76907216943E-009, +0.00000000000E+000
+1.03144687500E+009, +2.86052277909E-009, +0.00000000000E+000
+1.03332168750E+009, +2.93638070907E-009, +0.00000000000E+000
+1.03519650000E+009, +2.99535764144E-009, +0.00000000000E+000
+1.03707131250E+009, +3.05440918289E-009, +0.00000000000E+000
+1.03894612500E+009, +3.11542309846E-009, +0.00000000000E+000
+1.04082093750E+009, +3.16079376822E-009, +0.00000000000E+000
+1.04269575000E+009, +3.19131143080E-009, +0.00000000000E+000
+1.04457056250E+009, +3.22783190073E-009, +0.00000000000E+000
+1.04644537500E+009, +3.26733229353E-009, +0.00000000000E+000
+1.04832018750E+009, +3.29777951801E-009, +0.00000000000E+000
+1.05019500000E+009, +3.33409577583E-009, +0.00000000000E+000
+1.05206981250E+009, +3.35068836500E-009, +0.00000000000E+000
+1.05394462500E+009, +3.38117247059E-009, +0.00000000000E+000
+1.05581943750E+009, +3.40799744835E-009, +0.00000000000E+000
+1.05769425000E+009, +3.43502575011E-009, +0.00000000000E+000
+1.05956906250E+009, +3.44818097196E-009, +0.00000000000E+000
+1.06144387500E+009, +3.46842220353E-009, +0.00000000000E+000
+1.06331868750E+009, +3.49129984718E-009, +0.00000000000E+000
+1.06519350000E+009, +3.51581535028E-009, +0.00000000000E+000
+1.06706831250E+009, +3.52399433883E-009, +0.00000000000E+000
+1.06894312500E+009, +3.55146245893E-009, +0.00000000000E+000
+1.07081793750E+009, +3.55570993649E-009, +0.00000000000E+000
+1.07269275000E+009, +3.58107116552E-009, +0.00000000000E+000
+1.07456756250E+009, +3.60793171145E-009, +0.00000000000E+000
+1.07644237500E+009, +3.63496178579E-009, +0.00000000000E+000
+1.07831718750E+009, +3.66349746402E-009, +0.00000000000E+000
+1.08019200000E+009, +3.69439286926E-009, +0.00000000000E+000
+1.08206681250E+009, +3.72530820550E-009, +0.00000000000E+000
+1.08394162500E+009, +3.76291289279E-009, +0.00000000000E+000
+1.08581643750E+009, +3.79840008871E-009, +0.00000000000E+000
+1.08769125000E+009, +3.84311449984E-009, +0.00000000000E+000
+1.08956606250E+009, +3.88601625254E-009, +0.00000000000E+000
+1.09144087500E+009, +3.94017652204E-009, +0.00000000000E+000
+1.09331568750E+009, +3.98514014455E-009, +0.00000000000E+000
+1.09519050000E+009, +4.03732597277E-009, +0.00000000000E+000
+1.09706531250E+009, +4.08895386803E-009, +0.00000000000E+000
+1.09894012500E+009, +4.17051565378E-009, +0.00000000000E+000
+1.10081493750E+009, +4.23665958065E-009, +0.00000000000E+000
+1.10268975000E+009, +4.31169904713E-009, +0.00000000000E+000
+1.10456456250E+009, +4.39978114131E-009, +0.00000000000E+000
+1.10643937500E+009, +4.50201808909E-009, +0.00000000000E+000
+1.10831418750E+009, +4.60823155890E-009, +0.00000000000E+000
+1.11018900000E+009, +4.72935380233E-009, +0.00000000000E+000
+1.11206381250E+009, +4.85505470632E-009, +0.00000000000E+000
+1.11393862500E+009, +5.00221053435E-009, +0.00000000000E+000
+1.11581343750E+009, +5.15217591306E-009, +0.00000000000E+000
+1.11768825000E+009, +5.33200860597E-009, +0.00000000000E+000
+1.11956306250E+009, +5.49871484987E-009, +0.00000000000E+000
+1.12143787500E+009, +5.69861173921E-009, +0.00000000000E+000
+1.12331268750E+009, +5.89202515594E-009, +0.00000000000E+000
+1.12518750000E+009, +6.09960717874E-009, +0.00000000000E+000
+1.12706231250E+009, +6.31058181325E-009, +0.00000000000E+000
+1.12893712500E+009, +6.52967719459E-009, +0.00000000000E+000
+1.13081193750E+009, +6.74349739252E-009, +0.00000000000E+000
+1.13268675000E+009, +6.94485048928E-009, +0.00000000000E+000
+1.13456156250E+009, +7.13973869074E-009, +0.00000000000E+000
+1.13643637500E+009, +7.32656599682E-009, +0.00000000000E+000
+1.13831118750E+009, +7.50086669188E-009, +0.00000000000E+000
+1.14018600000E+009, +7.65183579587E-009, +0.00000000000E+000
+1.14206081250E+009, +7.79646064942E-009, +0.00000000000E+000
+1.14393562500E+009, +7.91511052996E-009, +0.00000000000E+000
+1.14581043750E+009, +8.00646162967E-009, +0.00000000000E+000
+1.14768525000E+009, +8.08661989050E-009, +0.00000000000E+000
+1.14956006250E+009, +8.14759333377E-009, +0.00000000000E+000
+1.15143487500E+009, +8.17954774862E-009, +0.00000000000E+000
+1.15330968750E+009, +8.19281207739E-009, +0.00000000000E+000
+1.15518450000E+009, +8.18560499688E-009, +0.00000000000E+000
+1.15705931250E+009, +8.15824241286E-009, +0.00000000000E+000
+1.15893412500E+009, +8.11577855120E-009, +0.00000000000E+000
+1.16080893750E+009, +8.03602400054E-009, +0.00000000000E+000
+1.16268375000E+009, +7.93912229165E-009, +0.00000000000E+000
+1.16455856250E+009, +7.83463071734E-009, +0.00000000000E+000
+1.16643337500E+009, +7.70194273590E-009, +0.00000000000E+000
+1.16830818750E+009, +7.54609279284E-009, +0.00000000000E+000
+1.17018300000E+009, +7.37801838923E-009, +0.00000000000E+000
+1.17205781250E+009, +7.19930641479E-009, +0.00000000000E+000
+1.17393262500E+009, +7.00682806618E-009, +0.00000000000E+000
+1.17580743750E+009, +6.81134778178E-009, +0.00000000000E+000
+1.17768225000E+009, +6.59357997991E-009, +0.00000000000E+000
+1.17955706250E+009, +6.39314289078E-009, +0.00000000000E+000
+1.18143187500E+009, +6.18238319836E-009, +0.00000000000E+000
+1.18330668750E+009, +5.98701895613E-009, +0.00000000000E+000
+1.18518150000E+009, +5.78323604863E-009, +0.00000000000E+000
+1.18705631250E+009, +5.60165272062E-009, +0.00000000000E+000
+1.18893112500E+009, +5.42522321474E-009, +0.00000000000E+000
+1.19080593750E+009, +5.26969936791E-009, +0.00000000000E+000
+1.19268075000E+009, +5.11335509541E-009, +0.00000000000E+000
+1.19455556250E+009, +4.97257740050E-009, +0.00000000000E+000
+1.19643037500E+009, +4.84614938887E-009, +0.00000000000E+000
+1.19830518750E+009, +4.72584347445E-009, +0.00000000000E+000
+1.20018000000E+009, +4.62704825802E-009, +0.00000000000E+000
+1.20205481250E+009, +4.50914933183E-009, +0.00000000000E+000
+1.20392962500E+009, +4.41530955640E-009, +0.00000000000E+000
+1.20580443750E+009, +4.31838967043E-009, +0.00000000000E+000
+1.20767925000E+009, +4.25119920056E-009, +0.00000000000E+000
+1.20955406250E+009, +4.19037772112E-009, +0.00000000000E+000
+1.21142887500E+009, +4.11832360644E-009, +0.00000000000E+000
+1.21330368750E+009, +4.05110351407E-009, +0.00000000000E+000
+1.21517850000E+009, +3.99647459423E-009, +0.00000000000E+000
+1.21705331250E+009, +3.93199945666E-009, +0.00000000000E+000
+1.21892812500E+009, +3.87517306396E-009, +0.00000000000E+000
+1.22080293750E+009, +3.81775759670E-009, +0.00000000000E+000
+1.22267775000E+009, +3.76843291185E-009, +0.00000000000E+000
+1.22455256250E+009, +3.71129230463E-009, +0.00000000000E+000
+1.22642737500E+009, +3.66466831265E-009, +0.00000000000E+000
+1.22830218750E+009, +3.61763109895E-009, +0.00000000000E+000
+1.23017700000E+009, +3.56012900475E-009, +0.00000000000E+000
+1.23205181250E+009, +3.50399026929E-009, +0.00000000000E+000
+1.23392662500E+009, +3.44770235935E-009, +0.00000000000E+000
+1.23580143750E+009, +3.37184979084E-009, +0.00000000000E+000
+1.23767625000E+009, +3.30523590388E-009, +0.00000000000E+000
+1.23955106250E+009, +3.22515510260E-009, +0.00000000000E+000
+1.24142587500E+009, +3.15010560034E-009, +0.00000000000E+000
+1.24330068750E+009, +3.05387800131E-009, +0.00000000000E+000
+1.24517550000E+009, +2.94970986468E-009, +0.00000000000E+000
+1.24705031250E+009, +2.81708126008E-009, +0.00000000000E+000
+1.24892512500E+009, +2.69830744701E-009, +0.00000000000E+000
+1.25079993750E+009, +2.54950257778E-009, +0.00000000000E+000
+1.25267475000E+009, +2.37367744391E-009, +0.00000000000E+000
+1.25454956250E+009, +2.16118086357E-009, +0.00000000000E+000
+1.25642437500E+009, +1.91850277162E-009, +0.00000000000E+000
+1.25829918750E+009, +1.64747359884E-009, +0.00000000000E+000
+1.26017400000E+009, +1.32585688891E-009, +0.00000000000E+000
+1.26204881250E+009, +9.68529161684E-010, +0.00000000000E+000
+1.26392362500E+009, +5.67247353863E-010, +0.00000000000E+000
+1.26579843750E+009, +1.52604885630E-010, +0.00000000000E+000
+1.26767325000E+009, -3.02890887955E-010, +0.00000000000E+000
+1.26954806250E+009, -7.48728873684E-010, +0.00000000000E+000
+1.27142287500E+009, -1.14818480088E-009, +0.00000000000E+000
+1.27329768750E+009, -1.52429494695E-009, +0.00000000000E+000
+1.27517250000E+009, -1.88988451348E-009, +0.00000000000E+000
+1.27704731250E+009, -2.17764465656E-009, +0.00000000000E+000
+1.27892212500E+009, -2.42914624079E-009, +0.00000000000E+000
+1.28079693750E+009, -2.62976477950E-009, +0.00000000000E+000
+1.28267175000E+009, -2.78388242466E-009, +0.00000000000E+000
+1.28454656250E+009, -2.89867843649E-009, +0.00000000000E+000
+1.28642137500E+009, -2.99721841912E-009, +0.00000000000E+000
+1.28829618750E+009, -3.05877144813E-009, +0.00000000000E+000
+1.29017100000E+009, -3.09907188796E-009, +0.00000000000E+000
+1.29204581250E+009, -3.09586497846E-009, +0.00000000000E+000
+1.29392062500E+009, -3.08296240865E-009, +0.00000000000E+000
+1.29579543750E+009, -3.01249840754E-009, +0.00000000000E+000
+1.29767025000E+009, -2.93913454096E-009, +0.00000000000E+000
+1.29954506250E+009, -2.82433590534E-009, +0.00000000000E+000
+1.30141987500E+009, -2.67174523983E-009, +0.00000000000E+000
+1.30329468750E+009, -2.48124589585E-009, +0.00000000000E+000
+1.30516950000E+009, -2.25585779467E-009, +0.00000000000E+000
+1.30704431250E+009, -1.95403962706E-009, +0.00000000000E+000
+1.30891912500E+009, -1.63627425579E-009, +0.00000000000E+000
+1.31079393750E+009, -1.24249125167E-009, +0.00000000000E+000
+1.31266875000E+009, -8.51486112542E-010, +0.00000000000E+000
+1.31454356250E+009, -4.02584080122E-010, +0.00000000000E+000
+1.31641837500E+009, +2.95083371148E-011, +0.00000000000E+000
+1.31829318750E+009, +4.29228567597E-010, +0.00000000000E+000
+1.32016800000E+009, +8.12335577392E-010, +0.00000000000E+000
+1.32204281250E+009, +1.18393740593E-009, +0.00000000000E+000
+1.32391762500E+009, +1.48761208354E-009, +0.00000000000E+000
+1.32579243750E+009, +1.75707282546E-009, +0.00000000000E+000
+1.32766725000E+009, +1.99174786497E-009, +0.00000000000E+000
+1.32954206250E+009, +2.18333102011E-009, +0.00000000000E+000
+1.33141687500E+009, +2.33205362878E-009, +0.00000000000E+000
+1.33329168750E+009, +2.48379813929E-009, +0.00000000000E+000
+1.33516650000E+009, +2.59923732910E-009, +0.00000000000E+000
+1.33704131250E+009, +2.71151172384E-009, +0.00000000000E+000
+1.33891612500E+009, +2.78818396751E-009, +0.00000000000E+000
+1.34079093750E+009, +2.88197728242E-009, +0.00000000000E+000
+1.34266575000E+009, +2.92140919634E-009, +0.00000000000E+000
+1.34454056250E+009, +2.98893305011E-009, +0.00000000000E+000
+1.34641537500E+009, +3.04085302850E-009, +0.00000000000E+000
+1.34829018750E+009, +3.07766118571E-009, +0.00000000000E+000
+1.35016500000E+009, +3.11543716393E-009, +0.00000000000E+000
+1.35203981250E+009, +3.14924745531E-009, +0.00000000000E+000
+1.35391462500E+009, +3.17090255510E-009, +0.00000000000E+000
+1.35578943750E+009, +3.19731484904E-009, +0.00000000000E+000
+1.35766425000E+009, +3.20814691418E-009, +0.00000000000E+000
+1.35953906250E+009, +3.23625414859E-009, +0.00000000000E+000
+1.36141387500E+009, +3.23944815590E-009, +0.00000000000E+000
+1.36328868750E+009, +3.25052387147E-009, +0.00000000000E+000
+1.36516350000E+009, +3.26401830626E-009, +0.00000000000E+000
+1.36703831250E+009, +3.25754726423E-009, +0.00000000000E+000
+1.36891312500E+009, +3.25785115872E-009, +0.00000000000E+000
+1.37078793750E+009, +3.25474587890E-009, +0.00000000000E+000
+1.37266275000E+009, +3.25693812450E-009, +0.00000000000E+000
+1.37453756250E+009, +3.25170173211E-009, +0.00000000000E+000
+1.37641237500E+009, +3.24669580625E-009, +0.00000000000E+000
+1.37828718750E+009, +3.24563131364E-009, +0.00000000000E+000
+1.38016200000E+009, +3.23957860998E-009, +0.00000000000E+000
+1.38203681250E+009, +3.23631185775E-009, +0.00000000000E+000
+1.38391162500E+009, +3.22120585717E-009, +0.00000000000E+000
+1.38578643750E+009, +3.22277562688E-009, +0.00000000000E+000
+1.38766125000E+009, +3.21096987019E-009, +0.00000000000E+000
+1.38953606250E+009, +3.21325434117E-009, +0.00000000000E+000
+1.39141087500E+009, +3.19543053566E-009, +0.00000000000E+000
+1.39328568750E+009, +3.19188791351E-009, +0.00000000000E+000
+1.39516050000E+009, +3.18353910664E-009, +0.00000000000E+000
+1.39703531250E+009, +3.17867538669E-009, +0.00000000000E+000
+1.39891012500E+009, +3.16789713168E-009, +0.00000000000E+000
+1.40078493750E+009, +3.16391295768E-009, +0.00000000000E+000
+1.40265975000E+009, +3.15457943742E-009, +0.00000000000E+000
+1.40453456250E+009, +3.15570293099E-009, +0.00000000000E+000
+1.40640937500E+009, +3.15084904880E-009, +0.00000000000E+000
+1.40828418750E+009, +3.15627032573E-009, +0.00000000000E+000
+1.41015900000E+009, +3.15565724814E-009, +0.00000000000E+000
+1.41203381250E+009, +3.16481668740E-009, +0.00000000000E+000
+1.41390862500E+009, +3.17417078864E-009, +0.00000000000E+000
+1.41578343750E+009, +3.19427847404E-009, +0.00000000000E+000
+1.41765825000E+009, +3.21109507381E-009, +0.00000000000E+000
+1.41953306250E+009, +3.23652830560E-009, +0.00000000000E+000
+1.42140787500E+009, +3.25858158935E-009, +0.00000000000E+000
+1.42328268750E+009, +3.30451129274E-009, +0.00000000000E+000
+1.42515750000E+009, +3.34148348210E-009, +0.00000000000E+000
+1.42703231250E+009, +3.39811151564E-009, +0.00000000000E+000
+1.42890712500E+009, +3.45573869199E-009, +0.00000000000E+000
+1.43078193750E+009, +3.53232353526E-009, +0.00000000000E+000
+1.43265675000E+009, +3.60929099857E-009, +0.00000000000E+000
+1.43453156250E+009, +3.70987767945E-009, +0.00000000000E+000
+1.43640637500E+009, +3.80603108587E-009, +0.00000000000E+000
+1.43828118750E+009, +3.93810928242E-009, +0.00000000000E+000
+1.44015600000E+009, +4.06668528403E-009, +0.00000000000E+000
+1.44203081250E+009, +4.22849891979E-009, +0.00000000000E+000
+1.44390562500E+009, +4.39301651927E-009, +0.00000000000E+000
+1.44578043750E+009, +4.58599382340E-009, +0.00000000000E+000
+1.44765525000E+009, +4.79155427854E-009, +0.00000000000E+000
+1.44953006250E+009, +5.02123285182E-009, +0.00000000000E+000
+1.45140487500E+009, +5.26293595900E-009, +0.00000000000E+000
+1.45327968750E+009, +5.51969532398E-009, +0.00000000000E+000
+1.45515450000E+009, +5.79490385065E-009, +0.00000000000E+000
+1.45702931250E+009, +6.07219081335E-009, +0.00000000000E+000
+1.45890412500E+009, +6.35469176430E-009, +0.00000000000E+000
+1.46077893750E+009, +6.62024236817E-009, +0.00000000000E+000
+1.46265375000E+009, +6.89690020169E-009, +0.00000000000E+000
+1.46452856250E+009, +7.14015191610E-009, +0.00000000000E+000
+1.46640337500E+009, +7.39015904382E-009, +0.00000000000E+000
+1.46827818750E+009, +7.60082681081E-009, +0.00000000000E+000
+1.47015300000E+009, +7.80987261021E-009, +0.00000000000E+000
+1.47202781250E+009, +7.97551355461E-009, +0.00000000000E+000
+1.47390262500E+009, +8.13149061284E-009, +0.00000000000E+000
+1.47577743750E+009, +8.24160887734E-009, +0.00000000000E+000
+1.47765225000E+009, +8.34990496645E-009, +0.00000000000E+000
+1.47952706250E+009, +8.41966241454E-009, +0.00000000000E+000
+1.48140187500E+009, +8.46810248744E-009, +0.00000000000E+000
+1.48327668750E+009, +8.50078606653E-009, +0.00000000000E+000
+1.48515150000E+009, +8.50230089290E-009, +0.00000000000E+000
+1.48702631250E+009, +8.47533427547E-009, +0.00000000000E+000
+1.48890112500E+009, +8.41876078262E-009, +0.00000000000E+000
+1.49077593750E+009, +8.35480199853E-009, +0.00000000000E+000
+1.49265075000E+009, +8.25528754779E-009, +0.00000000000E+000
+1.49452556250E+009, +8.12727515481E-009, +0.00000000000E+000
+1.49640037500E+009, +7.96259157991E-009, +0.00000000000E+000
+1.49827518750E+009, +7.79405279378E-009, +0.00000000000E+000
+1.50015000000E+009, +7.59243387900E-009, +0.00000000000E+000
+1.50202481250E+009, +7.36680895970E-009, +0.00000000000E+000
+1.50389962500E+009, +7.14641021942E-009, +0.00000000000E+000
+1.50577443750E+009, +6.90015315146E-009, +0.00000000000E+000
+1.50764925000E+009, +6.66139088780E-009, +0.00000000000E+000
+1.50952406250E+009, +6.40963826730E-009, +0.00000000000E+000
+1.51139887500E+009, +6.19112248296E-009, +0.00000000000E+000
+1.51327368750E+009, +5.94780107777E-009, +0.00000000000E+000
+1.51514850000E+009, +5.73117600481E-009, +0.00000000000E+000
+1.51702331250E+009, +5.52116490911E-009, +0.00000000000E+000
+1.51889812500E+009, +5.32674196997E-009, +0.00000000000E+000
+1.52077293750E+009, +5.15043827199E-009, +0.00000000000E+000
+1.52264775000E+009, +4.99601002146E-009, +0.00000000000E+000
+1.52452256250E+009, +4.83916651188E-009, +0.00000000000E+000
+1.52639737500E+009, +4.70124284266E-009, +0.00000000000E+000
+1.52827218750E+009, +4.56643149278E-009, +0.00000000000E+000
+1.53014700000E+009, +4.44501364695E-009, +0.00000000000E+000
+1.53202181250E+009, +4.32083226263E-009, +0.00000000000E+000
+1.53389662500E+009, +4.21140324546E-009, +0.00000000000E+000
+1.53577143750E+009, +4.11207834490E-009, +0.00000000000E+000
+1.53764625000E+009, +3.99127328741E-009, +0.00000000000E+000
+1.53952106250E+009, +3.89483460715E-009, +0.00000000000E+000
+1.54139587500E+009, +3.78948564414E-009, +0.00000000000E+000
+1.54327068750E+009, +3.70760498438E-009, +0.00000000000E+000
+1.54514550000E+009, +3.59339291882E-009, +0.00000000000E+000
+1.54702031250E+009, +3.50113500798E-009, +0.00000000000E+000
+1.54889512500E+009, +3.39233107237E-009, +0.00000000000E+000
+1.55076993750E+009, +3.28100020377E-009, +0.00000000000E+000
+1.55264475000E+009, +3.16860732199E-009, +0.00000000000E+000
+1.55451956250E+009, +3.06330368265E-009, +0.00000000000E+000
+1.55639437500E+009, +2.93136387506E-009, +0.00000000000E+000
+1.55826918750E+009, +2.80551416040E-009, +0.00000000000E+000
+1.56014400000E+009, +2.66388944637E-009, +0.00000000000E+000
+1.56201881250E+009, +2.52745973327E-009, +0.00000000000E+000
+1.56389362500E+009, +2.35144399650E-009, +0.00000000000E+000
+1.56576843750E+009, +2.19957837291E-009, +0.00000000000E+000
+1.56764325000E+009, +2.00737851237E-009, +0.00000000000E+000
+1.56951806250E+009, +1.82321786025E-009, +0.00000000000E+000
+1.57139287500E+009, +1.61436745143E-009, +0.00000000000E+000
+1.57326768750E+009, +1.40865669157E-009, +0.00000000000E+000
+1.57514250000E+009, +1.17997054353E-009, +0.00000000000E+000
+1.57701731250E+009, +9.63413712666E-010, +0.00000000000E+000
+1.57889212500E+009, +7.25740994581E-010, +0.00000000000E+000
+1.58076693750E+009, +5.10866141422E-010, +0.00000000000E+000
+1.58264175000E+009, +2.75731531093E-010, +0.00000000000E+000
